ts_utc,muon_counts,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode,cpu_tempC,disk_free_bytes,session,run_number,run_label,run_date,rate_cpm
2026-03-02 06:00:00+00:00,136.0,61.0,23.57351111111111,103226.69222222222,-157.19541111111113,302.75,2.625,0.9375,0.877747,0.003664555555555555,-0.024536,0.478455,0.43754333333333334,-0.14711333333333332,9.428106777777778,-0.012618222222222222,0.011651,-0.3262491111111111,0.44999999999999996,-0.16,9.128020222222222,6.755555555555557e-05,-0.00024444444444444443,8.133333333333334e-05,-0.42668488888888884,3.3056694444444443,-36.38661211111111,2.0,3.0,0.0,3.0,39.61,235299691383.46667,1,1,Run 1 (2026-03-01),2026-03-01,13.6
2026-03-02 06:10:00+00:00,125.0,60.9,23.81316,103241.139,-158.36569,298.9574074,2.625,0.9357143000000001,0.877747,0.0037229999999999997,-0.024536,0.478455,0.4384437,-0.1565434,9.4678707,-0.0111818,0.0112166,-0.32198760000000004,0.45,-0.1690394,9.7731034,5.170000000000001e-05,-0.0002897,0.000135,-0.375135,3.3947471,-36.7332566,2.0,3.0,0.0,3.0,39.35983333333333,235298149785.6,1,1,Run 1 (2026-03-01),2026-03-01,12.5
2026-03-02 06:20:00+00:00,135.0,61.0,23.85182,103260.95800000001,-160.03258,294.89814809999996,2.6200231,0.9356481000000001,0.8769657000000001,0.0037163,-0.0244923,0.47760050000000004,0.43756110000000004,-0.1495706,9.468672999999999,-0.012242600000000001,0.0153674,-0.3167478,0.45,-0.1644525,9.197846899999998,5.3700000000000004e-05,-0.00014309999999999998,-0.00011429999999999997,-0.3017418,3.5514346000000003,-36.7652665,2.0,3.0,0.0,3.0,39.72566666666667,235297808998.4,1,1,Run 1 (2026-03-01),2026-03-01,13.5
2026-03-02 06:30:00+00:00,113.0,61.0,24.14253,103275.824,-161.21699,295.16481480000004,2.625,0.9375,0.877747,0.003777,-0.024482,0.4776103,0.4371399,-0.1442778,9.4674689,-0.0121854,0.015483199999999999,-0.31919430000000004,0.45,-0.1667114,9.773934399999998,5.35e-05,0.0004435,0.0001037,-0.3302254,3.3922130000000004,-39.9970287,2.0,3.0,0.0,3.0,39.306,235297476334.93332,1,1,Run 1 (2026-03-01),2026-03-01,11.3
2026-03-02 06:40:00+00:00,142.0,61.0,24.77787,103297.406,-162.9708,299.27881360000003,2.5956568,0.9358051,0.877747,0.003784,-0.024475,0.478455,0.43549,-0.1528005,9.470512000000001,-0.0149128,0.0099101,-0.31918060000000004,0.45,-0.16,8.095103499999999,2.5e-05,-6.620000000000001e-05,-4.3e-05,-0.3061475,3.5582991999999996,-40.046106699999996,2.0,3.0,0.0,3.0,39.903,235297146470.4,1,1,Run 1 (2026-03-01),2026-03-01,14.2
2026-03-02 06:50:00+00:00,137.0,61.0,24.862289999999998,103313.059,-164.24709000000001,298.9574074,2.625,0.9375,0.877747,0.003784,-0.024475,0.478455,0.4348706,-0.150312,9.4706228,-0.014519299999999999,0.0111396,-0.3151269,0.45,-0.16,9.2048571,7.13e-05,3.74e-05,0.0001519,-0.23985669999999998,3.6731558,-29.9851434,2.0,3.0,0.0,3.0,40.242,235296793395.2,1,1,Run 1 (2026-03-01),2026-03-01,13.7
2026-03-02 07:00:00+00:00,142.0,60.888888888888886,24.289055555555553,103331.02777777778,-165.8281777777778,298.95740744444447,2.625,0.9375,0.877747,0.0037840000000000005,-0.024475,0.478455,0.43452077777777776,-0.15023511111111112,9.468020666666668,-0.015410555555555558,0.01417288888888889,-0.3163997777777778,0.44999999999999996,-0.16,7.755272999999999,5.4e-05,0.00025955555555555557,0.00011333333333333334,-0.35877355555555557,3.5817623333333333,-40.04928077777778,2.0,3.0,0.0,3.0,40.17033333333333,235296337920.0,1,1,Run 1 (2026-03-01),2026-03-01,14.2
2026-03-02 07:10:00+00:00,138.0,60.9,24.0444,103328.946,-165.57606,302.75,2.625,0.9375,0.877747,0.003784,-0.0244456,0.4779862,0.434789,-0.1472336,9.468086199999998,-0.0155283,0.0128006,-0.31989989999999996,0.45,-0.16,8.529226,7.77e-05,-3.8199999999999993e-05,-0.0001274,-0.4094314,3.4201929,-36.665877699999996,2.0,3.0,0.0,3.0,40.134833333333326,235294799257.6,1,1,Run 1 (2026-03-01),2026-03-01,13.8
2026-03-02 07:20:00+00:00,145.0,61.0,23.82902,103332.307,-165.83058,299.0263636,2.625,0.9375,0.877747,0.0038087999999999998,-0.024414,0.478455,0.43468,-0.1442015,9.450626,-0.0153028,0.0164394,-0.3224442,0.45,-0.1622069,9.79,4.82e-05,-0.0001376,0.0006723,-0.438627,3.5015367,-40.033401600000005,2.0,3.0,0.0,3.0,39.876,235294472533.33334,1,1,Run 1 (2026-03-01),2026-03-01,14.5
2026-03-02 07:30:00+00:00,123.0,61.0,23.62489,103327.676,-165.4497,302.75,2.625,0.9375,0.8768891,0.0038374,-0.0243663,0.47751669999999996,0.4351648,-0.14129609999999998,9.4665357,-0.0144986,0.011052900000000001,-0.3235828,0.45,-0.1623273,9.79,-2.6899999999999997e-05,5.5400000000000005e-05,9.65e-05,-0.4865779,3.4284836,-36.7013319,2.0,3.0,0.0,3.0,39.69866666666667,235294139733.33334,1,1,Run 1 (2026-03-01),2026-03-01,12.3
2026-03-02 07:40:00+00:00,138.0,61.0,23.903950000000002,103336.012,-166.13917999999998,291.70728199999996,2.625,0.9375,0.877747,0.003845,-0.0243851,0.47756880000000007,0.43545280000000003,-0.147746,9.466738,-0.014379600000000001,0.0071384000000000005,-0.3221318,0.45,-0.16,9.1831852,4.1e-05,7.099999999999999e-06,8.240000000000001e-05,-0.4563524,3.4883195999999996,-33.2979508,2.0,3.0,0.0,3.0,39.467166666666664,235293795464.53333,1,1,Run 1 (2026-03-01),2026-03-01,13.8
2026-03-02 07:50:00+00:00,125.0,61.0,24.242539999999998,103347.605,-167.12996,295.5618226,2.625,0.9375,0.877747,0.003845,-0.024403200000000003,0.478455,0.43441469999999993,-0.1443354,9.4691851,-0.015312300000000001,0.007176300000000001,-0.3173025,0.45,-0.1645714,9.79,-3.57e-05,0.0003596,4.8299999999999975e-05,-0.3885246,0.11752050000000022,-33.3838115,2.0,3.0,0.0,3.0,39.609,235293446758.4,1,1,Run 1 (2026-03-01),2026-03-01,12.5
2026-03-02 08:00:00+00:00,133.0,60.888888888888886,23.98167777777778,103359.04999999999,-168.01873333333333,302.75,2.625,0.9375,0.877747,0.003845222222222222,-0.024353,0.478455,0.4348982222222222,-0.14685533333333334,9.468071,-0.014419333333333333,0.010556666666666666,-0.3188977777777778,0.44999999999999996,-0.162735,8.488021888888888,-1.0111111111111106e-05,-0.0006324444444444445,0.00020700000000000002,-0.48002822222222225,3.482266888888889,-36.273133,2.0,3.0,0.0,3.0,39.74333333333333,235292988893.86667,1,1,Run 1 (2026-03-01),2026-03-01,13.3
2026-03-02 08:10:00+00:00,144.0,60.9,24.67293,103371.197,-169.01792,299.0928571,2.625,0.9375,0.877747,-0.0100103,-0.024353,0.478455,0.4328871,-0.1493624,9.4708472,-0.015426899999999999,0.0084188,-0.3148572,0.45,-0.16,9.79,2.6900000000000003e-05,5.36e-05,0.0001844,-0.3447831,3.6488661000000002,-33.2356966,2.0,3.0,0.0,3.0,39.806,235291434666.66666,1,1,Run 1 (2026-03-01),2026-03-01,14.4
2026-03-02 08:20:00+00:00,126.0,61.0,24.85073,103373.289,-169.18887999999998,299.3366667,2.625,0.9375,0.877747,-0.002705999999999999,-0.024353,0.478455,0.432318,-0.1519742,9.454546500000001,-0.0141961,0.008116799999999999,-0.3209081,0.45,-0.1644257,9.177792,7.86e-05,-4.28e-05,0.0001519,-0.3080944,3.6221311999999997,-40.0239754,2.0,3.0,0.0,3.0,40.12533333333333,235291098385.06668,1,1,Run 1 (2026-03-01),2026-03-01,12.6
2026-03-02 08:30:00+00:00,135.0,61.0,24.25504,103398.791,-171.30174,299.2189655,2.625,0.9375,0.877747,0.00020230000000000015,-0.024353,0.478455,0.4329308,-0.14695,9.4695118,-0.014094899999999999,0.0063581,-0.3193505,0.45,-0.16216950000000002,9.79,5.88e-05,0.0002324,-8.059999999999998e-05,-0.3418033,3.5383198,-33.2800206,2.0,3.0,0.0,3.0,40.098333333333336,235290774596.26666,1,1,Run 1 (2026-03-01),2026-03-01,13.5
2026-03-02 08:40:00+00:00,135.0,61.0,23.92969,103420.887,-173.04522,298.9574074,2.625,0.9375,0.877747,0.0039060000000000006,-0.024353,0.478455,0.4330655,-0.1483169,9.4500587,-0.0132198,0.0105017,-0.3164507,0.45,-0.16,8.5984364,0.00010010000000000002,-0.0002127,0.00021460000000000004,-0.4181353,3.3357582999999997,-40.0542009,2.0,3.0,0.0,3.0,39.974000000000004,235290441113.6,1,1,Run 1 (2026-03-01),2026-03-01,13.5
2026-03-02 08:50:00+00:00,132.0,61.0,23.99651,103437.465,-174.41547,298.654,2.625,0.9375,0.877747,-9.399999999999994e-05,-0.0243103,0.478455,0.4334523,-0.1492116,9.4679281,-0.0127311,0.010328,-0.3190756,0.45,-0.1646607,9.194218199999998,0.0001036,0.0001325,0.0004078,-0.3209017,3.4775615,-36.7160861,2.0,3.0,0.0,3.0,39.77833333333333,235290094933.33334,1,1,Run 1 (2026-03-01),2026-03-01,13.2
2026-03-02 09:00:00+00:00,130.0,61.0,24.7266,103445.36444444445,-175.0917333333333,298.82662833333336,2.625,0.9375,0.877747,-0.003824,-0.024292,0.478455,0.4321313333333333,-0.15288544444444443,9.452248888888889,-0.013141888888888889,0.010286666666666666,-0.3183761111111111,0.44999999999999996,-0.16,9.79,8.111111111111113e-06,0.00012911111111111112,5.9444444444444445e-05,-0.31090622222222225,3.5585154444444447,-36.34642511111111,1.5555555555555556,3.0,0.0,3.0,39.43083333333333,235289648059.73334,1,1,Run 1 (2026-03-01),2026-03-01,13.0
2026-03-02 09:10:00+00:00,125.0,60.9,25.06716,103461.95800000001,-176.49764,302.75,2.625,0.9358051,0.877747,0.00039730000000000006,-0.024292,0.478455,0.4316916,-0.147438,9.4705306,-0.0131133,0.0068836999999999995,-0.312774,0.45,-0.1597414,9.1429496,8.999999999999999e-05,2.03e-05,-0.00038409999999999996,-0.3033692,3.6081198999999997,-36.6749435,2.0,3.0,0.0,3.0,40.359,235288107417.6,1,1,Run 1 (2026-03-01),2026-03-01,12.5
2026-03-02 09:20:00+00:00,145.0,61.0,24.47862,103485.86899999999,-178.42204999999998,299.27881360000003,2.625,0.9143319,0.877747,-0.0029360000000000002,-0.024292,0.478455,0.4321427,-0.1527014,9.4697112,-0.0137607,0.0081032,-0.3190767,0.45,-0.1622857,8.060637,0.0001627,-1.0600000000000002e-05,0.000388,-0.2623976,3.4798157000000005,-40.013012200000006,2.0,3.0,0.0,3.0,40.32299999999999,235287769565.86667,1,1,Run 1 (2026-03-01),2026-03-01,14.5
2026-03-02 09:30:00+00:00,139.0,61.0,24.38425,103487.563,-178.59877,302.75,2.625,0.8461622999999999,0.877747,-0.0035764000000000004,-0.024274,0.478455,0.43159739999999996,-0.1467101,9.4538089,-0.0143064,0.0069367,-0.3151703,0.45,-0.16,8.659733,8.41e-05,0.00021470000000000001,0.00032730000000000004,-0.3378075,3.407582,-40.0677255,2.0,3.0,0.0,3.0,40.05433333333333,235287425570.13333,1,1,Run 1 (2026-03-01),2026-03-01,13.9
2026-03-02 09:40:00+00:00,131.0,61.0,25.17145,103500.69499999999,-179.64631,299.27881360000003,2.625,0.875,0.877747,0.00039730000000000006,-0.024231,0.4776103,0.4291834,-0.1484453,9.4382652,-0.0159576,0.0123441,-0.317861,0.45,-0.1620984,9.79,-1.96e-05,-3.2300000000000006e-05,2.15e-05,-0.2591189,3.5831968000000005,-36.7592213,2.0,3.0,0.0,3.0,39.876333333333335,235287075771.73334,1,1,Run 1 (2026-03-01),2026-03-01,13.1
2026-03-02 09:50:00+00:00,143.0,61.0,24.75332,103519.629,-181.18413,299.3366667,2.625,0.875,0.877747,0.0039060000000000006,-0.024231,0.478455,0.430327,-0.15127839999999998,9.471324300000001,-0.015310599999999999,0.0056413999999999995,-0.31683680000000003,0.45,-0.15857890000000002,9.2438667,6.979999999999999e-05,6.98e-05,0.0001394,-0.2636272,0.2600410000000001,-40.003278699999996,2.0,3.0,0.0,3.0,40.359,235286733619.2,1,1,Run 1 (2026-03-01),2026-03-01,14.3
2026-03-02 10:00:00+00:00,128.0,61.0,24.54567,103532.82800000001,-182.20723,302.75,2.625,0.875,0.8770054,0.0038993,-0.02419,0.4776439,0.43040390000000006,-0.144632,9.4684807,-0.0148525,0.0029869,-0.3170265,0.45,-0.15,9.198139699999999,1.62e-05,0.00013769999999999999,7.869999999999997e-05,-0.3547131,3.5934426999999998,-40.075102400000006,2.0,3.0,0.0,3.0,40.17916666666667,235286284288.0,1,1,Run 1 (2026-03-01),2026-03-01,12.8
2026-03-02 10:10:00+00:00,142.0,60.888888888888886,25.295744444444445,103536.25222222222,-182.5496222222222,294.6292257777778,2.615043555555556,0.841087,0.877747,0.0039060000000000006,-0.02420822222222222,0.47755377777777785,0.4283311111111111,-0.1475597777777778,9.470907888888888,-0.016433666666666666,0.0069452222222222216,-0.3205555555555556,0.44999999999999996,-0.15237033333333333,7.959270666666665,-1.4222222222222219e-05,1.0888888888888898e-05,0.0004301111111111111,-0.20892533333333332,3.5713038888888886,-40.121531555555556,2.0,3.0,0.0,3.0,40.216,235284739618.13333,1,1,Run 1 (2026-03-01),2026-03-01,14.2
2026-03-02 10:20:00+00:00,124.0,61.0,25.720170000000003,103545.406,-183.31047,299.27881360000003,2.5966189,0.8734631,0.877747,0.0006273000000000001,-0.0241765,0.478455,0.42830050000000003,-0.15435400000000002,9.4721986,-0.0167215,0.0085494,-0.31464179999999997,0.45,-0.15437889999999999,9.2151228,-3.0500000000000003e-05,-0.00040419999999999996,0.0001484,-0.1671106,3.7022540999999998,-36.7280739,2.0,3.0,0.0,3.0,40.494,235284400742.4,1,1,Run 1 (2026-03-01),2026-03-01,12.4
2026-03-02 10:30:00+00:00,121.0,61.0,25.31984,103550.204,-183.69413,302.75,2.5961458,0.8734375,0.877747,0.0006243000000000003,-0.0241058,0.4760885,0.4277356,-0.1499492,9.4711572,-0.0175404,0.0044244,-0.3212601,0.45,-0.15441509999999997,9.79,-5.72e-05,0.00021109999999999995,0.00016099999999999998,-0.2182376,0.41649590000000025,-36.659221200000005,2.0,3.0,0.0,3.0,40.971,235284059818.66666,1,1,Run 1 (2026-03-01),2026-03-01,12.1
2026-03-02 10:40:00+00:00,145.0,61.0,24.96241,103553.801,-183.99293,302.75,2.625,0.875,0.877747,-0.0030026000000000002,-0.024231,0.478455,0.42788570000000004,-0.1488633,9.469947600000001,-0.0167179,0.0048118,-0.31472,0.45,-0.15,9.79,1.8999999999999975e-06,7.159999999999999e-05,0.0004202,-0.2233606,3.749795,-40.0615777,2.0,3.0,0.0,3.0,40.854,235283722854.4,1,1,Run 1 (2026-03-01),2026-03-01,14.5
2026-03-02 10:50:00+00:00,114.0,61.0,24.8405,103553.978,-183.9711,288.5551355,2.6203664,0.8733836,0.877747,0.003967,-0.024231,0.478455,0.4275436,-0.1463235,9.4705607,-0.016853,0.0056389000000000005,-0.3228234,0.45,-0.1521333,8.679220299999999,4.8200000000000006e-05,-7.15e-05,8.76e-05,-0.2454918,3.657582,-40.0542009,2.0,3.0,0.0,3.0,40.629,235283372578.13333,1,1,Run 1 (2026-03-01),2026-03-01,11.4
2026-03-02 11:00:00+00:00,133.0,61.0,24.635910000000003,103562.936,-184.68058000000002,299.27881360000003,2.625,0.875,0.877747,-0.0028125999999999993,-0.0241948,0.478455,0.4279268,-0.1510253,9.4697838,-0.0162348,0.0053727,-0.3189785,0.45,-0.1523273,9.79,0.0001574,0.000109,-0.0001036,-0.31045090000000003,3.6318647,-40.0152665,2.0,3.0,0.0,3.0,40.467,235282900582.4,1,1,Run 1 (2026-03-01),2026-03-01,13.3
2026-03-02 11:10:00+00:00,125.0,60.888888888888886,24.34872222222222,103566.37666666666,-185.01278888888888,294.76559455555554,2.625,0.875,0.877747,0.003967,-0.02414422222222222,0.47743244444444444,0.428877,-0.1448816666666667,9.468369444444445,-0.016195222222222222,0.006545111111111111,-0.32167999999999997,0.44999999999999996,-0.15,9.128020222222222,0.00010366666666666667,-3.288888888888888e-05,0.00010555555555555557,-0.3147635555555556,3.57241,-36.313680444444444,2.0,3.0,0.0,3.0,40.520833333333336,235281135547.73334,1,1,Run 1 (2026-03-01),2026-03-01,12.5
2026-03-02 11:20:00+00:00,133.0,60.9,24.100839999999998,103580.89499999999,-186.17986000000002,294.9417211,2.625,0.875,0.877747,0.0038666,-0.0240617,0.478455,0.42904990000000004,-0.14900839999999999,9.4675529,-0.0120909,0.0077407000000000005,-0.31742919999999997,0.44243639999999995,-0.1522857,7.968282599999999,3.6999999999999976e-06,-2.2000000000000027e-06,0.00010759999999999999,-0.31921279999999996,3.4603723000000004,-40.0884852,2.0,3.0,0.0,3.0,40.242333333333335,235280794897.06668,1,1,Run 1 (2026-03-01),2026-03-01,13.3
2026-03-02 11:30:00+00:00,125.0,61.0,24.13033,103591.528,-187.07405,295.4910527,2.6202851,0.8733553000000001,0.877747,0.0038693,-0.024072299999999998,0.478455,0.4300179,-0.14616659999999998,9.468548,-0.012627,0.006925099999999999,-0.3207674,0.44398309999999996,-0.1522456,8.6182197,8.04e-05,-3.4e-05,0.0002074,-0.3017418,3.4823771,-33.318852500000006,2.0,3.0,0.0,3.0,40.0895,235280447829.33334,1,1,Run 1 (2026-03-01),2026-03-01,12.5
2026-03-02 11:40:00+00:00,133.0,60.9,24.0654,103603.272,-188.0168,295.5640351,2.625,0.875,0.877747,0.0002590000000000002,-0.024085799999999997,0.4775347,0.430502,-0.1482309,9.4681181,-0.014264299999999999,0.0089556,-0.3193225,0.45,-0.15457289999999999,9.7717818,-1.8099999999999996e-05,-5.05e-05,0.0004187,-0.37988910000000004,3.5710228,-39.9519193,2.0,3.0,0.0,3.0,40.11683333333333,235280107997.86667,1,1,Run 1 (2026-03-01),2026-03-01,13.3
2026-03-02 11:50:00+00:00,124.0,61.0,24.20619,103609.806,-188.54865999999998,295.4333811,2.625,0.875,0.877747,0.0039335,-0.0241353,0.47802880000000003,0.4295623,-0.1463427,9.4688328,-0.015570200000000001,0.0083454,-0.3166487,0.45,-0.15452729999999998,8.6015228,9.66e-05,0.0001591,0.0002843,-0.4075819,3.4956966,-40.070184499999996,2.0,3.0,0.0,3.0,39.97383333333333,235279759633.06668,1,1,Run 1 (2026-03-01),2026-03-01,12.4
2026-03-02 12:00:00+00:00,137.0,61.0,24.001079999999998,103626.989,-189.95006,299.27881360000003,2.625,0.875,0.8769368,0.0003232999999999998,-0.024042799999999996,0.4766827,0.43052409999999997,-0.1457572,9.4677749,-0.014952299999999998,0.0083936,-0.31966259999999996,0.45,-0.1567825,9.1873571,3.39e-05,0.00023610000000000002,0.00015020000000000002,-0.3518442,3.4005125,-29.7945697,2.0,3.0,0.0,3.0,40.07183333333333,235279249544.53333,1,1,Run 1 (2026-03-01),2026-03-01,13.7
2026-03-02 12:10:00+00:00,143.0,61.0,23.90041111111111,103639.7688888889,-190.99905555555557,294.1599398888889,2.625,0.875,0.877747,0.003928888888888889,-0.024070888888888888,0.478455,0.42955,-0.14711855555555556,9.467631888888889,-0.014323777777777777,0.010891777777777778,-0.3256636666666667,0.449979,-0.15,7.777327222222222,5.555555555555556e-05,7.555555555555556e-05,0.00038344444444444445,-0.3561018888888889,3.380009,-36.296675888888885,2.0,3.0,0.0,3.0,40.019,235277146112.0,1,1,Run 1 (2026-03-01),2026-03-01,14.3
2026-03-02 12:20:00+00:00,138.0,61.0,24.15057,103658.707,-192.54793,291.7648026,2.5740130999999997,0.8733553000000001,0.877038,0.0038087999999999998,-0.023862,0.4776299,0.42983849999999996,-0.15264830000000001,9.4690634,-0.0100352,0.0037377,-0.3184977,0.44252729999999996,-0.15,9.165367,4.11e-05,0.0003183,0.00015000000000000001,-0.34590160000000003,3.3734631999999998,-33.4070696,2.0,3.0,0.0,3.0,40.04483333333334,235276791193.6,1,1,Run 1 (2026-03-01),2026-03-01,13.8
2026-03-02 12:30:00+00:00,127.0,61.0,23.8776,103693.55799999999,-195.38474000000002,295.1557565,2.5625,0.875,0.8778080000000001,0.0038315000000000003,-0.023865,0.478455,0.4303211,-0.149485,9.4310851,-0.0099869,0.0060849,-0.31896,0.44000000000000006,-0.15220689999999998,9.1831852,0.0001126,0.0002737,0.0004095,-0.3097335,3.3745901,-40.1195696,2.0,3.0,0.0,3.0,39.94766666666666,235276445149.86667,1,1,Run 1 (2026-03-01),2026-03-01,12.7
2026-03-02 12:40:00+00:00,125.0,61.0,23.79951,103704.30799999999,-196.26335,302.8125,2.5625,0.875,0.8778080000000001,0.003845,-0.023865,0.4775466,0.43045530000000004,-0.14857420000000002,9.4677075,-0.0103278,0.0046318,-0.3192172,0.44000000000000006,-0.15,9.234610199999999,5.3700000000000004e-05,-5.899999999999996e-05,-0.0001341,-0.3691598,3.3895493,-33.4048156,2.0,3.0,0.0,3.0,39.90266666666666,235276102656.0,1,1,Run 1 (2026-03-01),2026-03-01,12.5
2026-03-02 12:50:00+00:00,152.0,61.0,23.88185,103708.398,-196.59587,302.8125,2.5625,0.875,0.8778080000000001,0.003845,-0.023865,0.478455,0.4292868,-0.147351,9.4669794,-0.0104495,0.0035517,-0.3219027,0.44000000000000006,-0.15,9.2151228,3.2300000000000006e-05,-0.0001091,0.00017700000000000002,-0.4573772,3.4736681000000003,-40.0085042,1.8,3.0,0.0,3.0,39.87649999999999,235275701179.73334,1,1,Run 1 (2026-03-01),2026-03-01,15.2
2026-03-02 13:00:00+00:00,136.0,60.9,23.81292,103720.437,-197.55071,302.7600877,2.5625,0.875,0.8777569,0.003845,-0.023916,0.478455,0.4303228,-0.1465357,9.466922499999999,-0.010968,0.0091634,-0.3182119,0.44000000000000006,-0.1523704,9.107333299999999,6.46e-05,0.00024870000000000003,0.0003778,-0.377915,3.423306,-40.0849658,2.0,3.0,0.0,3.0,39.814166666666665,235275037218.13333,1,1,Run 1 (2026-03-01),2026-03-01,13.6
2026-03-02 13:10:00+00:00,130.0,61.0,23.96216666666667,103707.78555555554,-196.55200000000002,302.75,2.5891492222222223,0.875,0.877747,0.003896555555555556,-0.023977555555555558,0.478455,0.42945133333333335,-0.14550477777777776,9.469140000000001,-0.010423333333333333,0.005721777777777778,-0.3195507777777778,0.44,-0.15490222222222222,9.09353911111111,5.9444444444444445e-05,-2.977777777777778e-05,0.00020455555555555556,-0.7059426666666666,-0.027208666666666364,-39.94865677777778,2.0,3.0,0.0,3.0,40.02833333333333,235273240644.26666,1,1,Run 1 (2026-03-01),2026-03-01,13.0
2026-03-02 13:20:00+00:00,115.0,61.0,23.93537,103704.91699999999,-196.30476,299.2189655,2.5625,0.875,0.877747,0.0002023,-0.023987,0.478455,0.4290185,-0.1473919,9.468599000000001,-0.010996,0.0038101999999999997,-0.3176905,0.44000000000000006,-0.1497586,9.2081379,9.31e-05,3.21e-05,0.0001485,-0.9505123,3.8409834000000003,-36.69375,2.0,3.0,0.0,3.0,40.00066666666667,235271402018.13333,1,1,Run 1 (2026-03-01),2026-03-01,11.5
2026-03-02 13:30:00+00:00,140.0,61.0,23.85559,103725.005,-197.94113,299.1570175,2.5625,0.875,0.877747,0.0039060000000000006,-0.023987,0.478455,0.4289111,-0.1468896,9.4674208,-0.0113662,0.0043432,-0.3197381,0.44000000000000006,-0.15246149999999997,8.616345999999998,-7.199999999999996e-06,-1.0699999999999994e-05,0.0002111,-0.9855533,3.7553279,-33.195799,1.8,3.0,0.0,3.0,39.902833333333334,235269219737.6,1,1,Run 1 (2026-03-01),2026-03-01,14.0
2026-03-02 13:40:00+00:00,153.0,61.0,23.75407,103737.81999999999,-198.99595,295.3548146,2.5625,0.875,0.877747,0.00013240000000000026,-0.023987,0.478455,0.42966239999999994,-0.1446107,9.467534500000001,-0.0107599,0.0043806999999999995,-0.3235719,0.44000000000000006,-0.15250979999999997,9.2250345,-3.499999999999997e-06,3.39e-05,-0.00036829999999999995,-0.9974386,3.7084017000000005,-36.5542007,2.0,3.0,0.0,3.0,39.769666666666666,235267374830.93332,1,1,Run 1 (2026-03-01),2026-03-01,15.3
2026-03-02 13:50:00+00:00,161.0,61.0,23.672819999999998,103745.701,-199.58973,299.0928571,2.5625,0.875,0.877747,0.0039060000000000006,-0.0239824,0.478455,0.43111940000000004,-0.14811619999999998,9.449966499999999,-0.0102092,0.0043475,-0.31719379999999997,0.44000000000000006,-0.15,9.79,5.4000000000000025e-06,-0.0004309,0.0001216,-0.9824795,3.6219261000000005,-40.0300206,2.0,3.0,0.0,3.0,39.832166666666666,235266217915.73334,1,1,Run 1 (2026-03-01),2026-03-01,16.1
